,ecg,emg
2659,1.0739333581856267,0.036739677465802284
2660,0.6422870474581824,0.14433234013170645
2661,0.09474580838340127,0.07058835381317437
2662,-0.23892016993946427,0.1294574676509371
2663,-0.29658189895396875,0.020865536610629544
2664,-0.2020678858288791,0.0940262808007738
2665,-0.1002990769080953,0.0911221758682508
2666,-0.04835546329662203,0.06604592098273811
2667,-0.028053733766290178,0.0514545873696363
2668,-0.020790944576886277,0.04711963155928115
2669,-0.015420233374846729,0.033164185510932684
2670,-0.005344812259784988,0.043518807468264205
2671,0.011479091477143098,0.06780717994876001
2672,0.03299535582750878,0.07682493823859868
2673,0.059550928798645146,0.14052499678014896
2674,0.09197238437471698,0.04747961167594022
2675,0.129930707304838,0.08346833384194817
2676,0.1724077180281269,0.13562550830705514
2677,0.217696072602762,0.11665713680828266
2678,0.2635215722749208,0.12122393735050266
2679,0.30724607674392296,0.08320288401782798
2680,0.34510491890618666,0.06484304021073488
2681,0.37395989993213563,0.08682752239722877
2682,0.39152603196659524,0.12528378586919053
2683,0.3963715384908165,0.0790475704743012
2684,0.3879178543225217,0.041365873749330734
2685,0.3662665987867427,0.05383230848787329
2686,0.3325245551884051,0.07005658285238965
2687,0.29025769175933835,0.07612243018303838
2688,0.24287819192785373,0.07942766427484399
2689,0.1933734114625393,0.05465951623868406
2690,0.14433725151892524,0.027102651719336127
2691,0.09794276219280758,0.10833861291120635
2692,0.05593010677330038,0.07851498348358014
2693,0.01960655877291374,0.03026207396988661
2694,-0.010097714722768242,0.0722142594718647
2695,-0.0332933166147145,0.07208281398510537
2696,-0.05100107101984256,0.05596579910974679
2697,-0.06417073616956179,0.04369735482811463
2698,-0.0736530416871191,0.011221737385524446
2699,-0.08019896723688874,0.05345254462385664
2700,-0.0844930899494818,0.029417134110432366
2701,-0.08713389457217983,0.034854505363853976
2702,-0.0886225161364497,0.06082958988386729
2703,-0.08936273214943387,0.08782695390236603
2704,-0.08966096259395441,0.05557732244323109
2705,-0.08972626992851213,0.054425378448796
2706,-0.08967035908728632,0.06649856454186182
2707,-0.08943377674002514,0.13348889759967258
2708,-0.08901900563675726,0.049091146541475186
2709,-0.08870452648519993,0.056144875033719066
2710,-0.08861606927089664,0.11993607169793911
2711,-0.08873475701279594,0.08026086038109032
2712,-0.08890862231203896,0.09282438177029297
2713,-0.08885262398255904,0.04595293986147985
2714,-0.08814864705108094,0.025854197875229096
2715,-0.08624550275712226,0.0767683052604975
2716,-0.08245892855299068,0.04811074431601087
2717,-0.07619931029946063,0.1140654424251089
2718,-0.06545427436704944,0.08950684615648545
2719,-0.0468742965189211,0.14266696618742084
2720,-0.01883855410608204,0.05968982372366904
2721,0.018468963896763523,0.11263614468840455
2722,0.0630755076524013,0.10958251132091701
2723,0.11122529501021039,0.10877228540205261
2724,0.15669810338812126,0.08505503884064342
2725,0.1907136599965477,0.035441451330287914
2726,0.20686124279076157,0.12464705894775943
2727,0.20197915305910188,0.0890553821365411
2728,0.1764980164719741,0.10149480624851483
2729,0.1364139478921281,0.07566078864229256
2730,0.08924329803759619,0.050464907281697134
2731,0.04217405396078231,0.11297183839214196
2732,0.0010788120982196288,0.09280930299670233
2733,-0.03061358521806127,0.0915674943934249
2734,-0.051436485892867596,0.06803757626405446
2735,-0.0651320477174859,0.13176463078869735
2736,-0.08076300593195655,0.11383737015783647
2737,-0.11318464402198745,0.05856446480929168
2738,-0.17806733837668343,0.0928316797358806
2739,-0.23944816753526574,0.04146640980485886
2740,-0.1928579223265861,0.10898849194361414
2741,0.08583029105648346,0.07174631027725796
2742,0.5836999892916819,0.06929852118584301
2743,1.0055333855472588,0.09912875948634528
2744,0.9632266847041416,0.0341589649100018
2745,0.47121186537959503,0.06770187135061727
2746,-0.0517275533506589,0.05205436635713182
2747,-0.33681425039198637,0.07358298896738395
2748,-0.3604578802321193,0.07785245272103833
2749,-0.2544746713908924,0.05209922632720332
2750,-0.1569822081606244,0.06480448054873468
2751,-0.1128972766520584,0.03731737380739731
2752,-0.09777853987675116,0.13089810271108476
2753,-0.0916225380253305,0.09956729343569697
2754,-0.08373170958426272,0.06936058869235837
2755,-0.07164766902248088,0.025472468990871966
2756,-0.05564729648492856,0.06730657180471797
2757,-0.03442241227658685,0.09437728975431996
2758,-0.007403884789705493,0.07568176757060344
2759,0.02552194336902178,0.04789286527265939
2760,0.06397330107192367,0.049615554357636406
2761,0.10770622721650411,0.12568072330589772
2762,0.15463430493266703,0.036760783575309826
2763,0.20134407027449713,0.04186562227797619
2764,0.24477067807715805,0.031896629166066
2765,0.2821986889028946,0.10909416438744207
2766,0.3112620690411515,0.13407683238923662
2767,0.32994419050847046,0.05921631852252223
2768,0.33657783104857,0.08130531049162483
2769,0.3298295479488399,0.05398624730620086
2770,0.3086968846775646,0.05701835913986773
2771,0.2758705961888796,0.06439372426027845
2772,0.23493705194933323,0.08968650693200979
2773,0.1891013797775663,0.0987881080175375
2774,0.14118746584441655,0.10966788864258553
2775,0.09363795467279386,0.07220616891225914
2776,0.04851424913781264,0.06766640131876764
2777,0.0074965104666589455,0.09087286069369711
2778,-0.0281163328029036,0.0609080856173106
2779,-0.0574077189712911,0.09689601283397649
2780,-0.079993978732328,0.13751382607222773
2781,-0.09665005680126527,0.09664320972657149
2782,-0.10840880557326202,0.07391431552404515
2783,-0.11620164212679152,0.07282562858104556
2784,-0.12085854822367821,0.08561538480397249
2785,-0.12310807030907157,0.052046824687505794
2786,-0.1235773195114628,0.11895104142769025
2787,-0.12279197164267525,0.0713119942383308
2788,-0.12117626719787013,0.0980740923050078
2789,-0.11905323476038579,0.09591409005351818
2790,-0.11664741959991909,0.09160905575166839
2791,-0.11408401949763095,0.11054802062685531
2792,-0.11134971734018338,0.13337721496419383
2793,-0.10832383593759794,0.04677811917504244
2794,-0.105314233600277,0.06079374038978984
2795,-0.10256243078259224,0.1335712128576932
2796,-0.10016780401863597,0.12635068492787538
2797,-0.09808758592221878,0.07126110477905555
2798,-0.09613686264555464,0.11042992472573378
2799,-0.09398712194938863,0.07697160036451195
2800,-0.0911492798765496,0.10781097616814199
2801,-0.08697828807192587,0.105286079950251
2802,-0.08068660413145658,0.1350215355758145
2803,-0.07144788413643346,0.0880180077017806
2804,-0.05662545961997785,0.12774881003504746
2805,-0.03350679253661014,0.07380325712587298
2806,-0.0011563617316224023,0.06617090310573355
2807,0.039576565419490416,0.06000082782392842
2808,0.08605793301094312,0.058185255048866825
2809,0.13386065353154936,0.053398040957123825
2810,0.17494544592912106,0.05400192792716209
2811,0.20140454878182112,0.11321062175156031
2812,0.20858063157814744,0.06483886431719026
2813,0.19509778183405846,0.04705133325365069
2814,0.1629957118479469,0.057408317345348986
2815,0.11951761678542899,0.07575846424905738
2816,0.07260750965128936,0.06721122313407113
2817,0.028591658647178164,0.06991172895741654
2818,-0.007811835663260917,0.09308212066342603
2819,-0.03189472200527912,0.06180945931232602
2820,-0.0482389314473078,0.11146570851828168
2821,-0.06537135830362091,0.0682708273790331
2822,-0.09078348767111685,0.0716728845117035
2823,-0.1309304171938142,0.06569117966958225
2824,-0.19123085706277437,0.10570523098787593
2825,-0.2429568941318158,0.10904613227074668
2826,-0.1315914608550383,0.09691591985869892
2827,0.2168925531078744,0.0936591530072972
2828,0.7280479544529397,0.057032008464643486
2829,1.075273421576413,0.06589082267512317
2830,0.9109304007493462,0.0686672770755069
2831,0.37771508939302784,0.10505283134267424
2832,-0.10813414836967666,0.04596596181149105
2833,-0.3256226507062993,0.11533717715323619
2834,-0.3026401907450745,0.04970851451156363
2835,-0.1974560994732583,0.06682754023176216
2836,-0.11214841745658584,0.06566781079139472
2837,-0.07402729110641633,0.11415857893307488
2838,-0.056952710168196335,0.053534979678452076
2839,-0.04735555174355202,0.03516684550912542
2840,-0.0376774068961245,0.04730224022333207
2841,-0.023227101461814333,0.051343924977510114
2842,-0.0020958166752976888,0.04461510842825913
2843,0.02485191475206665,0.04360490204550924
2844,0.05676932234709647,0.08538214894138522
2845,0.09436150241297844,0.04211755706792301
2846,0.13702751887091608,0.13300396763638364
2847,0.1835245349994232,0.11027334158824496
2848,0.23196781343437667,0.056094910785293134
2849,0.27983293051688335,0.08578840881873438
2850,0.32406182044634146,0.06272188653926696
2851,0.36185028826923493,0.07128891021523384
2852,0.39008085881388793,0.09227909926371501
2853,0.406345418410033,0.03198255285635076
2854,0.40932389341695347,0.06142924231201417
2855,0.39878425022343256,0.059711715015732206
2856,0.3755824952477914,0.09231589731467434
2857,0.34166261081954885,0.07867587929582039
2858,0.2994648092470519,0.07955643711749069
2859,0.25223116504261156,0.09979821996147534
2860,0.20341151572099636,0.08443261973419706
2861,0.15582123614951002,0.058055650180328947
2862,0.11166762002842005,0.12654987244070887
2863,0.07255169234852771,0.08636200442263114
2864,0.03946820939127923,0.07241265984770875
2865,0.012959644747154636,0.08236985396585365
2866,-0.00695768455818207,0.0443058761602136
2867,-0.021287716343844867,0.06141242641867301
2868,-0.031001705773778546,0.10765020698167854
2869,-0.036973893920578184,0.11885703751181384
2870,-0.039998176247392526,0.09902985259983657
2871,-0.04079372592399092,0.13773724797857614
2872,-0.03998385530941623,0.10913570812260634
2873,-0.03809444542991107,0.02512316153299627
2874,-0.03555394597891985,0.08549872184960884
2875,-0.0326933753170844,0.048763552753512296
2876,-0.029746320472249173,0.08186725802108141
2877,-0.02684893713945628,0.07823691449610144
2878,-0.02403994968095126,0.08002834671093188
2879,-0.021277401295940735,0.12013266659116952
2880,-0.018695909936228425,0.01849420530603732
2881,-0.016412672177475725,0.11477804934638466
2882,-0.014427238204472479,0.10724284432798001
2883,-0.012625122324098046,0.08604671391088285
2884,-0.010777802965315098,0.07326144425983362
2885,-0.00854272267917598,0.08885355839730565
2886,-0.005463288138815279,0.09072591403361151
2887,-0.0010029732074174642,0.10907030525822238
2888,0.005681818831871312,0.09946513498873621
2889,0.017168086114715056,0.08299666703990374
2890,0.03562426976365435,0.08227125349791588
2891,0.062335412905742044,0.07181981678812085
2892,0.09773302796057486,0.10276062986094489
2893,0.14150286381503674,0.1272664782317577
2894,0.19098262902392754,0.06650889013248387
2895,0.23748798514139066,0.0971593122612321
2896,0.2733402640993822,0.1057588309119176
2897,0.2930100609166315,0.0503743208212956
2898,0.29311723369864556,0.061416626398538135
2899,0.2724964460000634,0.06273832537661143
2900,0.23513142190088157,0.08799549984516977
2901,0.18952302268165552,0.04565545036645955
2902,0.14297263526030685,0.11088259803716567
2903,0.10115983579051739,0.09790504436275782
2904,0.06791257381311415,0.1455040734000917
2905,0.04403628001245355,0.04997457593696871
2906,0.029546994071482226,0.057804434233306175
2907,0.017721717637729426,0.08891857602502018
2908,-0.006034276255114892,0.1062483542746221
2909,-0.060219727942735855,0.1200165642796738
2910,-0.1295627280646767,0.04541831201569309
2911,-0.13027764632376998,0.09126170822592938
2912,0.0603345411282089,0.07576244657409241
2913,0.49976917484241434,0.10355871781834124
2914,1.0017497594739133,0.07216947630935627
2915,1.1606390756121239,0.0226630700382338
2916,0.796998696039671,0.047217157727529206
2917,0.23998399264764259,0.08927893252366519
2918,-0.13713885646504836,0.061518343325000786
2919,-0.23256046964121813,0.05718174701719176
2920,-0.1470057039637849,0.08899447299878596
2921,-0.037888159493784004,0.09483775595223685
2922,0.021136908191629875,0.12419470376514577
2923,0.0429674860230143,0.052829631556036566
2924,0.05132232314659063,0.015261392516657252
2925,0.05965223598965179,0.060677787006814435
2926,0.07268323587411014,0.05252002908390779
2927,0.08932925392723225,0.05424581209190591
2928,0.11098935851207688,0.10713088427102452
2929,0.13830447247173774,0.09732894102722381
2930,0.1714569226366992,0.11415165418139213
2931,0.21035974637397667,0.12559066709392866
2932,0.254832993250921,0.04962836160817227
2933,0.3020156569220722,0.030189354468341666
2934,0.348840061739133,0.0868289281152037
2935,0.3924655608709037,0.08663822062669675
2936,0.4302785363034076,0.1124526292167843
2937,0.459892398839774,0.09846633436304522
2938,0.4791475881003396,0.055879476733586134
2939,0.4861113980375004,0.060733128795298866
2940,0.47895835971270245,0.048311536010456006
2941,0.4572810668532996,0.07961611115934226
2942,0.42440326357642005,0.13025041652421104
2943,0.38373168109414396,0.052289247018877466
2944,0.33833597216833616,0.053566530181450175
2945,0.29094871111053633,0.09305530047952636
2946,0.2439653937820822,0.06762190763028451
2947,0.19944443759398117,0.06540347077795375
2948,0.15910718150702366,0.07224750653530654
2949,0.12433789732371356,0.10172667586160584
2950,0.09614967004596288,0.10155517038101784
2951,0.07442069531483607,0.04098614010761083
2952,0.0581599441231301,0.07529935260861514
2953,0.04642725331921392,0.057466336042728355
2954,0.03837020159150626,0.08346086273625224
2955,0.03322410946850818,0.0696969041370973
2956,0.030312039318787173,0.04938298345131103
2957,0.029044795350977787,0.06859593477726032
2958,0.028920923613787935,0.024110534559053515
2959,0.029526757469002622,0.09458844847032426
2960,0.030542885090568055,0.13321684932613764
2961,0.031818411791209734,0.07601243975769498
2962,0.033235382857332185,0.07119059599928035
2963,0.03469098868393342,0.04184201908227406
2964,0.03610729894931386,0.04060901827252759
2965,0.03743126261507712,0.02096928672220271
2966,0.03863470792613143,0.10705901095335243
2967,0.0397143424106868,0.05140771955183768
2968,0.040691752880257726,0.12223225250240637
2969,0.041612008923466726,0.09388839148088328
2970,0.042634455388657545,0.0799614404519149
2971,0.04435141717617675,0.06520101507521348
2972,0.0477364948102986,0.09373026998847092
2973,0.054117757864350184,0.0520067213017912
2974,0.06517774496070872,0.08780305074531664
2975,0.08295346377081887,0.1383231340466242
2976,0.11001329438265244,0.12268903854459615
2977,0.14733907509275088,0.04792624563271661
2978,0.1909712942984804,0.061269759128601
2979,0.2359600500914493,0.10841369831778461
2980,0.27672435346134144,0.09777472461961288
2981,0.3070149134687206,0.06866063673874409
2982,0.31995766013614024,0.09578463101690592
2983,0.3093572830281157,0.09397882882599731
2984,0.2790947797657168,0.10979141775051722
2985,0.23724421289239833,0.12378522672252869
2986,0.19079952861851446,0.03538119008383486
2987,0.1456455119083555,0.037420663800358175
2988,0.10655778648002187,0.09966211715431982
2989,0.07703499381453507,0.06518280428105726
2990,0.05700210202158304,0.11539338607435863
2991,0.043660202429322066,0.03630117293701075
2992,0.026593494760391218,0.06714288615693427
2993,-0.012452908820667252,0.09465213150114223
2994,-0.08291874325681169,0.11202239086012122
2995,-0.1296455924500084,0.11213882425224518
2996,-0.03628883357170209,0.0652901004178609
2997,0.31018448609721655,0.14182925431692356
2998,0.8246029529143891,0.04370159549233185
2999,1.1581198381943367,0.07678999201907913
