,ecg,emg
686,0.03990604711907578,0.09343680159747163
687,0.0506670607309608,0.07216730300525015
688,0.06233804057829716,0.07622201105966885
689,0.07491679912887522,0.05854596608429558
690,0.08839099940464655,0.06135183010233971
691,0.10273815498172342,0.061970941038736994
692,0.11792774745407579,0.09877711845015967
693,0.134064682498176,0.10140669848654782
694,0.1510801737866851,0.03512159818820258
695,0.1687731068435161,0.0581482382422887
696,0.18694725763490186,0.0285321732303179
697,0.20541129256939558,0.11303315437050626
698,0.22397876849786974,0.053734976948527906
699,0.24246813271351678,0.10754449228886385
700,0.26070272295184965,0.041293521052488444
701,0.27851076739070046,0.12936432999058137
702,0.2957253846502216,0.07390119162806595
703,0.3121843707224912,0.03595954757467259
704,0.3277285729782184,0.08421032258482179
705,0.34220279125930386,0.08678410850730912
706,0.355456805692221,0.05637460945393984
707,0.36734541474928734,0.052131293066996445
708,0.37772831603016044,0.08181668972061377
709,0.3864700975768169,0.09291887279901213
710,0.39344023787355387,0.06265487457478158
711,0.3985131058469886,0.11145386212574701
712,0.4015679608660573,0.056539407089744025
713,0.4024889527420169,0.10000120376416388
714,0.40116463532624624,0.10052795113767915
715,0.3974200264055288,0.10412417236897395
716,0.39131664902990865,0.10910583324389103
717,0.3830568905271936,0.04763888867330357
718,0.3728387334601749,0.07014391221473268
719,0.3608557556266288,0.11255928361739097
720,0.3472971300593158,0.04250159200327674
721,0.3323476250259804,0.030790130050366585
722,0.3161876040293519,0.12636133131144253
723,0.2989930258071437,0.08491214399617233
724,0.28093544433205364,0.10796545720518246
725,0.26218200881176335,0.06921299206392514
726,0.24289546368893974,0.11614335205432146
727,0.22323414864123342,0.0716458500662576
728,0.20335205364781078,0.09594429112901766
729,0.18339939129302357,0.10611549048492751
730,0.16352236816505716,0.032114520842626185
731,0.14386279246938882,0.10522020316952199
732,0.1245580676464806,0.0671711099510538
733,0.10574119237177836,0.05487186964622855
734,0.08754076055571258,0.09026884864498293
735,0.07008096134369843,0.10375962231851384
736,0.053481579116134714,0.03214138461874401
737,0.03785799348840515,0.03341282629801775
738,0.02332036587777529,0.041148868743804724
739,0.009906640924860046,0.11948509133606613
740,-0.0024325677562516065,0.059966442789217284
741,-0.013746490048999282,0.08480301606143106
742,-0.0240839751086742,0.09158133118126337
743,-0.03349349136241901,0.08640432355941478
744,-0.04202312650922781,0.0903239554842503
745,-0.049720587519946374,0.11973134347031616
746,-0.05663320063727192,0.07042755564494307
747,-0.06280791137575314,0.11529331369115532
748,-0.06829128452179035,0.10604023038295726
749,-0.07312950413363525,0.08771374094755423
750,-0.07736837354139114,0.10310269573016326
751,-0.08105331534701303,0.08703355939589433
752,-0.08422937142430709,0.09517452916171149
753,-0.08694116202187066,0.055255375154914396
754,-0.08923229483453504,0.07601109772244999
755,-0.09114550009049124,0.03405351278829265
756,-0.09272318172338219,0.11225277307276336
757,-0.09400758496764178,0.09527128233612213
758,-0.0950406196903146,0.029557837269665637
759,-0.09586381503029646,0.05526233291096452
760,-0.09651831939833469,0.0898882839904772
761,-0.09704490047702863,0.035715304483033644
762,-0.09748224665878542,0.0819781485094586
763,-0.09783385184053703,0.07359426652626266
764,-0.09810221216026034,0.06759972054095434
765,-0.09829680148357148,0.09898918303847823
766,-0.09842642739594243,0.11740410014407841
767,-0.09849923120270135,0.10582808818555074
768,-0.0985226879290323,0.06263936697861995
769,-0.09850360631997537,0.08501775789449284
770,-0.09844812884042671,0.09473978545699818
771,-0.09836173167513847,0.08106497595841067
772,-0.0982492247287187,0.11794392988564606
773,-0.09811475162563149,0.04297484470377437
774,-0.09796178971019706,0.07117029899606937
775,-0.09779315004659152,0.1078977287226601
776,-0.09761097741884699,0.11960651271543397
777,-0.0974167503308517,0.047986390005246925
778,-0.09721130479657472,0.11539209288968523
779,-0.09699532878299526,0.11937807620015943
780,-0.09676934662361188,0.042613092644221855
781,-0.09653323704379481,0.08132711227525301
782,-0.0962862124887705,0.0529150658283801
783,-0.09602681912362103,0.05438561058102842
784,-0.09575293683328494,0.06247307461280396
785,-0.09546177922255634,0.10866392282733134
786,-0.0951498936160857,0.04316447988501083
787,-0.09479839398923151,0.08091048540910638
788,-0.0943921035017705,0.056237667752977824
789,-0.09394427655648013,0.04086729945414754
790,-0.09345791110269065,0.12046526818001817
791,-0.09292520184680195,0.10167680617709911
792,-0.09232754025228436,0.0671182735577255
793,-0.09163551453967826,0.10186930082012567
794,-0.09080890968659411,0.06576620749018332
795,-0.08979670742771265,0.020653886679858766
796,-0.08853708625478444,0.08802663362235899
797,-0.08695742141663058,0.08768724615184276
798,-0.08497428491914187,0.1011608041808679
799,-0.0824934455252796,0.09490635066453827
800,-0.07940986875507498,0.03778922555711551
801,-0.07560771688562953,0.10156514069123836
802,-0.0709603489511146,0.07387623630860371
803,-0.06533032977924924,0.08997742733706106
804,-0.05859846772210538,0.03766765896192933
805,-0.05069499928625746,0.10046335598534292
806,-0.04144716424351189,0.055446026390275474
807,-0.030731412093350088,0.1492478013113608
808,-0.018487651110720454,0.038387554635443
809,-0.004719287767037798,0.13171071919552432
810,0.010506772901452004,0.04628142862775341
811,0.027060127293670737,0.06391953251962362
812,0.044746873243709046,0.03853887085638653
813,0.0633096100208257,0.07769530579448893
814,0.0824274383294478,0.0627197475880985
815,0.10171596030917085,0.08470151294313244
816,0.12072727953475841,0.08967473920664519
817,0.13895000101614316,0.03990710286408274
818,0.155834126041935,0.04774346749951294
819,0.17096583984536437,0.03045319671536227
820,0.18382588579675155,0.05961090756592766
821,0.19395665566029366,0.12209772394169456
822,0.20100976627343312,0.10643999859107454
823,0.2047460595468588,0.08926446407866892
824,0.20503560246450425,0.07294907579512332
825,0.20185768708354912,0.05230304933225117
826,0.19530083053441935,0.10002785192263064
827,0.18556277502078547,0.06280143986383219
828,0.1729505026494266,0.0556627412827897
829,0.1578809724232084,0.068681451536045
830,0.14075828789098183,0.10891989753654455
831,0.12208758150959582,0.050935256915894324
832,0.10246174793596242,0.05889791418754053
833,0.08241193459500296,0.12105678297862836
834,0.06240754167963909,0.04355943458631112
835,0.042856222150805943,0.0783093539521117
836,0.024103881737443433,0.030299898201417413
837,0.006434678936498485,0.07407086037271364
838,-0.009928974987075317,0.10404934934908511
839,-0.024826416000317257,0.09408349732852592
840,-0.038158727302259866,0.09293558861326637
841,-0.04994962156004262,0.04795776074462791
842,-0.060326679799676146,0.09743880688267595
843,-0.06916960194310162,0.11907183337325458
844,-0.076534583131157,0.026363596949143128
845,-0.08268990049128883,0.06127661112072919
846,-0.08811591313755239,0.08927836113446252
847,-0.09350506217061144,0.1055905761065532
848,-0.09976187067773819,0.03755002356789375
849,-0.10800294373281367,0.06107279732028238
850,-0.11953498838969345,0.08830992637062378
851,-0.13570559975281238,0.035787059173886755
852,-0.1576646361951402,0.04904003053752452
853,-0.18493381888758478,0.05028193552745642
854,-0.21518083315753228,0.09790952483597136
855,-0.24421990617824088,0.0991969027009476
856,-0.2660106693073597,0.046499462233702694
857,-0.27265789715441574,0.05249567661173611
858,-0.25552283236532075,0.08088563777165808
859,-0.20860028924500978,0.09090697646057928
860,-0.12166038802708336,0.07236660618378227
861,0.009610448031814323,0.08680331581100413
862,0.1822018446410237,0.08820266984444207
863,0.38577947647586963,0.08255956192502537
864,0.6026850671776626,0.0696754111776199
865,0.8079363893536957,0.06951609001381213
866,0.9697562547560067,0.1300742075467818
867,1.0599172407146609,0.07420708553845817
868,1.063839127619829,0.031020161503308583
869,0.9795478840534154,0.06990678139591451
870,0.817611685176347,0.053016159627556014
871,0.601140912728573,0.10222814780451676
872,0.3656126332418829,0.08667257319197479
873,0.14299955205160672,0.10198880682553224
874,-0.05034029044919373,0.11029246722965072
875,-0.20288571871090197,0.0917803025121455
876,-0.3088211284558072,0.11208959116316038
877,-0.368036486678103,0.08395508796756117
878,-0.38612733077627986,0.0423264744320333
879,-0.371877504064849,0.09055339085867394
880,-0.3355891023681383,0.11037074459163772
881,-0.2888860979129611,0.07468104016118095
882,-0.2407662011808754,0.07515357561639097
883,-0.19757654826004845,0.07303292371291317
884,-0.16301370084525588,0.11547158284278561
885,-0.1381236462378826,0.09135874323411897
886,-0.12131382324716126,0.052718112040145516
887,-0.10993048744888821,0.10875699758978524
888,-0.1024320338921455,0.08254375067338218
889,-0.09750499694836054,0.05805689739312687
890,-0.09405143317039469,0.03174555141224115
891,-0.09118892129254269,0.09001720004219119
892,-0.08825056223053335,0.07013251169985064
893,-0.08478497908152886,0.08099330649634658
894,-0.08055631712412548,0.034639214900488956
895,-0.07554424381835279,0.05415734588649963
896,-0.06994394880567431,0.05563711059293019
897,-0.06392315403368566,0.03520111666746564
898,-0.05721770341372798,0.01927862485976615
899,-0.04975307862737598,0.04507309317534022
900,-0.041473794423717056,0.12599621036217323
901,-0.03233580226817418,0.036535220000106
902,-0.02230649034250582,0.11390005946184596
903,-0.011364683197033501,0.08045963978430214
904,0.0004997106441911314,0.044884710832652136
905,0.01328636280677966,0.08944553225698601
906,0.02698369028844818,0.03504439656439911
907,0.04156855656193603,0.06460353345929962
908,0.05700602087990974,0.06437891685775629
909,0.0732496336880499,0.1001443570007329
910,0.09032173371955055,0.11694672253989058
911,0.10826379886464131,0.09421148595676852
912,0.126853879329242,0.0875616255696711
913,0.14586777766605435,0.12891145474797866
914,0.1650895458178353,0.09331786596462681
915,0.18431148511739642,0.10384572802406952
916,0.2033341462876046,0.1248569262555414
917,0.22196632944138142,0.022561835530227742
918,0.2400250840817037,0.01613305988334177
919,0.25733570910160314,0.11290118906348708
920,0.27373175278416595,0.07407055867813946
921,0.2890550128025342,0.08696998092905882
922,0.3031555362199041,0.09097827232680039
923,0.31589161948952754,0.06667149752780693
924,0.3271298084547107,0.10951255303100423
925,0.33674489834881516,0.09699741179606433
926,0.3446199337952573,0.1003437390529494
927,0.3506462088075087,0.07479619474414086
928,0.35472326677112226,0.057722469741846694
929,0.35675818017110106,0.0806921252475363
930,0.3566636382467798,0.07020981455169013
931,0.3543599783251459,0.06914394473321508
932,0.3496457043336216,0.09899490963602121
933,0.34248272292918863,0.08312258975778716
934,0.3331333420736156,0.12565852161415836
935,0.3218507642359044,0.05331930413806669
936,0.3088776271491618,0.08984504805976692
937,0.2944460038105998,0.07328389387753437
938,0.2787774024815357,0.1107604864222904
939,0.26208276668739133,0.10272090130281811
940,0.24456247521769434,0.08192602110520301
941,0.22640634212607694,0.04911109829363843
942,0.20779361673027655,0.0953743523154103
943,0.18889298361213594,0.0532192860123403
944,0.16986256261760285,0.09663903775484294
945,0.15084990885673005,0.13936398858460616
946,0.13199201270367542,0.07195519434491618
947,0.11341529979670226,0.04937189417677449
948,0.0952356310381785,0.09660912184270436
949,0.07755830259457752,0.11270373312215581
950,0.06047804589647746,0.1201756407242238
951,0.044079027638562085,0.08119416909817792
952,0.028434849779619537,0.09642412176203502
953,0.013608549542544037,0.07190390684250667
954,-0.0003466285765137342,0.03148417616974127
955,-0.013384414443668467,0.09957892397896718
956,-0.02546805970260798,0.08908533131169702
957,-0.036571367338233636,0.03761763143415416
958,-0.046678590122808596,0.0483671186632003
959,-0.05578314476097472,0.08705771360816182
960,-0.06392177082564153,0.06101964646194855
961,-0.07116255429520056,0.11766181426611821
962,-0.07757124058262177,0.042697706719630565
963,-0.0832108115383347,0.0323435532614816
964,-0.08814148545022706,0.10633694442194062
965,-0.09242071704364548,0.03351221102632191
966,-0.09610319748139463,0.08752634313341105
967,-0.09924085436373796,0.09382816221808889
968,-0.1018828517283975,0.05781001785894849
969,-0.10407559005055318,0.07913390984284414
970,-0.10586270624284418,0.05511868311639334
971,-0.10728507365536757,0.04278666591882609
972,-0.10838080207567917,0.10816629646420035
973,-0.1091852377287933,0.0791689539459965
974,-0.10973096327718251,0.03802967001843925
975,-0.11004779782077818,0.018699427663642583
976,-0.11016279689696998,0.0900405579163533
977,-0.11010025248060615,0.07818184235959397
978,-0.10988169298399313,0.055073136675930195
979,-0.10952660414842301,0.06680072469944737
980,-0.10905598907686632,0.10118061331936629
981,-0.10848966137640083,0.1472703006649704
982,-0.10784467352457164,0.10372339120100658
983,-0.1071353144363824,0.058459994493404104
984,-0.10637310946429523,0.049402850011489884
985,-0.10556661857835961,0.09056253986769215
986,-0.10470792796428186,0.09755307689017252
987,-0.10380340125281293,0.07581036687230253
988,-0.10287072966443069,0.056035823163578455
989,-0.10192591698283371,0.0834997908977223
990,-0.10098327955494085,0.08829995605514027
991,-0.10005544629089187,0.08622057508340754
992,-0.09915335866404658,0.10164968569404619
993,-0.0982862707109858,0.07421890319729103
994,-0.09746174903151078,0.05896976583574394
995,-0.09668567278864308,0.09603546483903296
996,-0.09596223370862504,0.10963650069512273
997,-0.09529393608091953,0.0675065930361815
998,-0.09468159675820996,0.05039341191321866
999,-0.09412434515640014,0.047285809692805
1000,-0.09361962325461468,0.0528363158345097
1001,-0.09316318559519846,0.0819983332952733
1002,-0.09274909928371719,0.0340413492432151
1003,-0.09236974398895688,0.08459449295238862
1004,-0.0920150375444807,0.08651854335271647
1005,-0.09166728621119714,0.11335924936373531
1006,-0.0913043729175272,0.09796173910898914
1007,-0.09090247321063359,0.021889561729351442
1008,-0.09043589741409289,0.09772172648707401
1009,-0.08987705089845548,0.08572079869853755
1010,-0.0891966383372721,0.05341427279176917
1011,-0.08836367696731326,0.08626743304493095
1012,-0.08738467918892856,0.08021137129581704
1013,-0.08624794800300135,0.10492827077496772
1014,-0.08475196586074639,0.09540711395436816
1015,-0.08270414141965506,0.05889786170868492
1016,-0.07993092524366294,0.11146448717533118
1017,-0.07627780980314362,0.04674516182220214
